,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
8349,2022-04-12,3.0,14790.0,43,10004169.SH,0.03,2.725,2.8760000000000003,0.32311266769479935,call,-0.6976744186046512,0.18407703835210204,1.04
8350,2022-04-12,3.1,10087.0,43,10004170.SH,0.0136,2.725,2.8760000000000003,0.32311266769479935,call,-0.6976744186046512,0.19215638430708643,1.08
8351,2022-04-12,3.2,6675.0,43,10004171.SH,0.006,2.725,2.8760000000000003,0.32311266769479935,call,-0.6976744186046512,0.20089763951134681,1.11
8352,2022-04-13,2.95,7432.0,42,10004168.SH,0.05,2.725,2.866,0.321630891272207,call,-0.7142857142857143,0.2101128110092581,1.03
8353,2022-04-13,3.0,9564.0,42,10004169.SH,0.03,2.725,2.866,0.321630891272207,call,-0.7142857142857143,0.19482297557175157,1.05
8354,2022-04-13,3.1,8745.0,42,10004170.SH,0.0122,2.725,2.866,0.321630891272207,call,-0.7142857142857143,0.19444770491588115,1.08
8355,2022-04-13,3.2,3535.0,42,10004171.SH,0.0054,2.725,2.866,0.321630891272207,call,-0.7142857142857143,0.20393509069037435,1.12
8356,2022-04-14,2.95,14168.0,41,10004168.SH,0.06,2.725,2.911,0.3261615937289273,call,-0.7317073170731707,0.1907494173706472,1.01
8357,2022-04-14,3.0,21551.0,41,10004169.SH,0.04,2.725,2.911,0.3261615937289273,call,-0.7317073170731707,0.18651117161837216,1.03
8358,2022-04-14,3.1,21968.0,41,10004170.SH,0.02,2.725,2.911,0.3261615937289273,call,-0.7317073170731707,0.1992512408365607,1.06
8359,2022-04-14,3.2,7176.0,41,10004171.SH,0.007,2.725,2.911,0.3261615937289273,call,-0.7317073170731707,0.1939016074334979,1.1
8360,2022-04-15,2.95,19057.0,40,10004168.SH,0.07,2.725,2.914,0.3069403174644315,call,-0.75,0.21594697032743698,1.01
8361,2022-04-15,3.0,12594.0,40,10004169.SH,0.04,2.725,2.914,0.3069403174644315,call,-0.75,0.18609703875353933,1.03
8362,2022-04-15,3.1,11475.0,40,10004170.SH,0.02,2.725,2.914,0.3069403174644315,call,-0.75,0.19966501607370374,1.06
8363,2022-04-15,3.2,4661.0,40,10004171.SH,0.0082,2.725,2.914,0.3069403174644315,call,-0.75,0.202503983884871,1.1
8364,2022-04-18,2.95,21766.0,37,10004168.SH,0.04,2.725,2.8710000000000004,0.24853161095317577,call,-0.8108108108108109,0.19026548750168082,1.03
8365,2022-04-18,3.0,21892.0,37,10004169.SH,0.03,2.725,2.8710000000000004,0.24853161095317577,call,-0.8108108108108109,0.20388085049074886,1.04
8366,2022-04-18,3.1,19191.0,37,10004170.SH,0.0108,2.725,2.8710000000000004,0.24853161095317577,call,-0.8108108108108109,0.19709116958993672,1.08
8367,2022-04-18,3.2,7191.0,37,10004171.SH,0.0049,2.725,2.8710000000000004,0.24853161095317577,call,-0.8108108108108109,0.21052926845407488,1.11
8368,2022-04-19,2.9,59854.0,36,10004167.SH,0.05,2.725,2.844,0.20276294839771974,call,-0.8333333333333334,0.20041537857159974,1.02
8369,2022-04-19,2.95,19753.0,36,10004168.SH,0.03,2.725,2.844,0.20276294839771974,call,-0.8333333333333334,0.18898673009204864,1.04
8370,2022-04-19,3.0,24601.0,36,10004169.SH,0.02,2.725,2.844,0.20276294839771974,call,-0.8333333333333334,0.19427115604633094,1.05
8371,2022-04-19,3.1,15976.0,36,10004170.SH,0.008,2.725,2.844,0.20276294839771974,call,-0.8333333333333334,0.20097560234773157,1.09
8372,2022-04-19,3.2,6947.0,36,10004171.SH,0.004,2.725,2.844,0.20276294839771974,call,-0.8333333333333334,0.21942132333421704,1.13
8373,2022-04-20,2.9,59285.0,35,10004167.SH,0.05,2.725,2.8160000000000003,0.1973592195393983,call,-0.8571428571428571,0.23567293883892892,1.03
8374,2022-04-20,2.95,28506.0,35,10004168.SH,0.03,2.725,2.8160000000000003,0.1973592195393983,call,-0.8571428571428571,0.21835851344463225,1.05
8375,2022-04-20,3.0,27112.0,35,10004169.SH,0.02,2.725,2.8160000000000003,0.1973592195393983,call,-0.8571428571428571,0.22007202691587807,1.07
8376,2022-04-20,3.1,13158.0,35,10004170.SH,0.0079,2.725,2.8160000000000003,0.1973592195393983,call,-0.8571428571428571,0.22115712893146272,1.1
8377,2022-04-20,3.2,4826.0,35,10004171.SH,0.0033,2.725,2.8160000000000003,0.1973592195393983,call,-0.8571428571428571,0.22952883552289005,1.14
8378,2022-04-21,2.85,90855.0,34,10004166.SH,0.05,2.725,2.78,0.1963048993535089,call,-0.8823529411764706,0.22728770199990267,1.03
8379,2022-04-21,2.9,69953.0,34,10004167.SH,0.04,2.725,2.78,0.1963048993535089,call,-0.8823529411764706,0.2463209456761778,1.04
8380,2022-04-21,2.95,31326.0,34,10004168.SH,0.02,2.725,2.78,0.1963048993535089,call,-0.8823529411764706,0.21565788794481752,1.06
8381,2022-04-21,3.0,36391.0,34,10004169.SH,0.02,2.725,2.78,0.1963048993535089,call,-0.8823529411764706,0.25270537479978805,1.08
8382,2022-04-21,3.1,15898.0,34,10004170.SH,0.0062,2.725,2.78,0.1963048993535089,call,-0.8823529411764706,0.2340029963412285,1.12
8383,2022-04-21,3.2,6607.0,34,10004171.SH,0.0031,2.725,2.78,0.1963048993535089,call,-0.8823529411764706,0.24975792658936977,1.15
8384,2022-04-22,2.85,73995.0,33,10004166.SH,0.05,2.725,2.795,0.19717516954950967,call,-0.9090909090909091,0.2125621434523463,1.02
8385,2022-04-22,2.9,74524.0,33,10004167.SH,0.04,2.725,2.795,0.19717516954950967,call,-0.9090909090909091,0.23429172109615803,1.04
8386,2022-04-22,2.95,30373.0,33,10004168.SH,0.02,2.725,2.795,0.19717516954950967,call,-0.9090909090909091,0.2061170368306935,1.06
8387,2022-04-22,3.0,28564.0,33,10004169.SH,0.0132,2.725,2.795,0.19717516954950967,call,-0.9090909090909091,0.21189969776153567,1.07
8388,2022-04-22,3.1,14810.0,33,10004170.SH,0.0049,2.725,2.795,0.19717516954950967,call,-0.9090909090909091,0.2165318108095527,1.11
8389,2022-04-22,3.2,5375.0,33,10004171.SH,0.0027,2.725,2.795,0.19717516954950967,call,-0.9090909090909091,0.2394427519221306,1.14
8390,2022-04-25,2.7,69758.0,30,10004163.SH,0.08,2.725,2.662,0.25356189760319187,call,-0.6875000000000011,0.31197978020590544,1.01
8391,2022-04-25,2.75,113859.0,30,10004164.SH,0.06,2.725,2.662,0.25356189760319187,call,-1.0,0.3098048674101532,1.03
8392,2022-04-25,2.8,136982.0,30,10004165.SH,0.04,2.725,2.662,0.25356189760319187,call,-1.0,0.2931576560758649,1.05
8393,2022-04-25,2.85,106253.0,30,10004166.SH,0.03,2.725,2.662,0.25356189760319187,call,-1.0,0.30043412786716217,1.07
8394,2022-04-25,2.9,100569.0,30,10004167.SH,0.02,2.725,2.662,0.25356189760319187,call,-1.0,0.29540695543110373,1.09
8395,2022-04-25,2.95,50903.0,30,10004168.SH,0.0148,2.725,2.662,0.25356189760319187,call,-1.0,0.3031765362020731,1.11
8396,2022-04-25,3.0,49131.0,30,10004169.SH,0.0094,2.725,2.662,0.25356189760319187,call,-1.0,0.29881443205988406,1.13
8397,2022-04-25,3.1,20773.0,30,10004170.SH,0.0045,2.725,2.662,0.25356189760319187,call,-1.0,0.30680717250931255,1.16
8398,2022-04-25,3.2,11308.0,30,10004171.SH,0.0028,2.725,2.662,0.25356189760319187,call,-1.0,0.3290299187374115,1.2
8399,2022-04-26,2.7,149173.0,29,10004163.SH,0.07,2.725,2.664,0.2518462775096951,call,-0.6650246305418733,0.28090795402505997,1.01
8400,2022-04-26,2.75,132084.0,29,10004164.SH,0.05,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.2775160938054026,1.03
8401,2022-04-26,2.8,108031.0,29,10004165.SH,0.03,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.2566141262404919,1.05
8402,2022-04-26,2.85,79892.0,29,10004166.SH,0.02,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.2580227025015354,1.07
8403,2022-04-26,2.9,79694.0,29,10004167.SH,0.02,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.29880346481072895,1.09
8404,2022-04-26,2.95,34027.0,29,10004168.SH,0.0095,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.2709173264863491,1.11
8405,2022-04-26,3.0,28646.0,29,10004169.SH,0.0061,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.2731515458739996,1.13
8406,2022-04-26,3.1,18369.0,29,10004170.SH,0.0028,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.28505649483180046,1.16
8407,2022-04-26,3.2,10917.0,29,10004171.SH,0.0021,2.725,2.664,0.2518462775096951,call,-1.0344827586206897,0.3185743155972957,1.2
8408,2022-04-27,2.75,129323.0,28,10004164.SH,0.06,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.24717132471799852,1.01
8409,2022-04-27,2.8,123694.0,28,10004165.SH,0.04,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.2416322678485513,1.03
8410,2022-04-27,2.85,69218.0,28,10004166.SH,0.03,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.25654158742406963,1.05
8411,2022-04-27,2.9,53104.0,28,10004167.SH,0.02,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.2579801448064446,1.07
8412,2022-04-27,2.95,27942.0,28,10004168.SH,0.01,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.24031345613765714,1.09
8413,2022-04-27,3.0,17351.0,28,10004169.SH,0.0062,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.24371485309571028,1.11
8414,2022-04-27,3.1,12952.0,28,10004170.SH,0.0027,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.25805631950438024,1.14
8415,2022-04-27,3.2,7716.0,28,10004171.SH,0.0018,2.725,2.714,0.2629402437313484,call,-1.0714285714285714,0.288609406721115,1.18
8416,2022-04-28,2.8,147398.0,27,10004165.SH,0.04,2.725,2.749,0.2635624516833192,call,-1.1111111111111112,0.20054537623685598,1.02
8417,2022-04-28,2.85,93090.0,27,10004166.SH,0.03,2.725,2.749,0.2635624516833192,call,-1.1111111111111112,0.22229223921900987,1.04
8418,2022-04-28,2.9,59017.0,27,10004167.SH,0.02,2.725,2.749,0.2635624516833192,call,-1.1111111111111112,0.22908406588596103,1.05
8419,2022-04-28,2.95,45928.0,27,10004168.SH,0.0075,2.725,2.749,0.2635624516833192,call,-1.1111111111111112,0.19948322199803592,1.07
8420,2022-04-28,3.0,36209.0,27,10004169.SH,0.0046,2.725,2.749,0.2635624516833192,call,-1.1111111111111112,0.2079696078686714,1.09
8421,2022-04-28,3.1,20680.0,27,10004170.SH,0.002,2.725,2.749,0.2635624516833192,call,-1.1111111111111112,0.22904579972314837,1.13
8422,2022-04-28,3.2,10131.0,27,10004171.SH,0.0015,2.725,2.749,0.2635624516833192,call,-1.1111111111111112,0.2665366257042885,1.16
8423,2022-04-29,2.85,145507.0,26,10004166.SH,0.04,2.725,2.793,0.27002105627133954,call,-1.1538461538461537,0.20896518375256662,1.02
8424,2022-04-29,2.9,105859.0,26,10004167.SH,0.02,2.725,2.793,0.27002105627133954,call,-1.1538461538461537,0.18876166306591036,1.04
8425,2022-04-29,2.95,62371.0,26,10004168.SH,0.0117,2.725,2.793,0.27002105627133954,call,-1.1538461538461537,0.19341821400606632,1.06
8426,2022-04-29,3.0,51620.0,26,10004169.SH,0.0067,2.725,2.793,0.27002105627133954,call,-1.1538461538461537,0.19845909550356866,1.07
8427,2022-04-29,3.1,20631.0,26,10004170.SH,0.0028,2.725,2.793,0.27002105627133954,call,-1.1538461538461537,0.21992986990916727,1.11
8428,2022-04-29,3.2,11702.0,26,10004171.SH,0.0016,2.725,2.793,0.27002105627133954,call,-1.1538461538461537,0.24930993830323223,1.15
8429,2022-05-05,2.91,940.0,48,10003669.SH,0.04,2.898,2.781,0.269972774811441,call,-0.625,0.21231734729865193,1.05
8430,2022-05-05,2.96,1140.0,48,10003670.SH,0.03,2.898,2.781,0.269972774811441,call,-0.625,0.21908288833039996,1.06
8431,2022-05-05,3.06,1909.0,48,10003671.SH,0.0137,2.898,2.781,0.269972774811441,call,-0.625,0.2179915278302431,1.1
8432,2022-05-05,3.16,1620.0,48,10003672.SH,0.0078,2.898,2.781,0.269972774811441,call,-0.625,0.23346130960035322,1.14
8433,2022-05-05,3.26,1483.0,48,10003673.SH,0.005,2.898,2.781,0.269972774811441,call,-0.625,0.2524830495859385,1.17
8434,2022-05-05,3.36,497.0,48,10003674.SH,0.0035,2.898,2.781,0.269972774811441,call,-0.625,0.27277174526739123,1.21
8435,2022-05-05,3.46,410.0,48,10003675.SH,0.0023,2.898,2.781,0.269972774811441,call,-0.625,0.2876967408566474,1.24
8436,2022-05-05,3.55,2.0,48,10003676.SH,0.0016,2.898,2.781,0.269972774811441,call,-0.625,0.30022992245626445,1.28
8437,2022-05-05,3.65,303.0,48,10003677.SH,0.0015,2.898,2.781,0.269972774811441,call,-0.625,0.32652271021318435,1.31
8438,2022-05-05,2.86,1949.0,48,10003707.SH,0.05,2.898,2.781,0.269972774811441,call,-0.1499999999999968,0.1971707417509258,1.03
8439,2022-05-05,2.9,8702.0,48,10003801.SH,0.04,2.898,2.781,0.269972774811441,call,-0.625,0.2043818868842125,1.04
8440,2022-05-05,2.95,5163.0,48,10003802.SH,0.03,2.898,2.781,0.269972774811441,call,-0.625,0.21216529592585565,1.06
8441,2022-05-05,3.0,7980.0,48,10003803.SH,0.02,2.898,2.781,0.269972774811441,call,-0.625,0.2103970654180646,1.08
8442,2022-05-05,3.1,7030.0,48,10003804.SH,0.0107,2.898,2.781,0.269972774811441,call,-0.625,0.2231754604036808,1.11
8443,2022-05-05,3.2,3620.0,48,10003805.SH,0.0062,2.898,2.781,0.269972774811441,call,-0.625,0.23880927407419686,1.15
8444,2022-05-05,3.3,2147.0,48,10003806.SH,0.0039,2.898,2.781,0.269972774811441,call,-0.625,0.25598350941407677,1.19
8445,2022-05-05,3.4,599.0,48,10003807.SH,0.003,2.898,2.781,0.269972774811441,call,-0.625,0.2796033878171444,1.22
8446,2022-05-05,3.5,284.0,48,10003808.SH,0.0025,2.898,2.781,0.269972774811441,call,-0.625,0.3042291537024974,1.26
8447,2022-05-05,3.6,450.0,48,10003809.SH,0.0021,2.898,2.781,0.269972774811441,call,-0.625,0.3270210047943592,1.29
8448,2022-05-05,3.7,191.0,48,10003825.SH,0.0015,2.898,2.781,0.269972774811441,call,-0.625,0.3405369472856522,1.33
8449,2022-05-05,3.8,876.0,48,10003833.SH,0.0015,2.898,2.781,0.269972774811441,call,-0.625,0.36775193764543535,1.37
8450,2022-05-05,2.85,10093.0,48,10003893.SH,0.06,2.898,2.781,0.269972774811441,call,-0.12499999999999956,0.21363544375416638,1.02
8451,2022-05-06,2.91,1524.0,47,10003669.SH,0.02,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.21121627124625447,1.08
8452,2022-05-06,2.96,2198.0,47,10003670.SH,0.0139,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.21529894895344975,1.1
8453,2022-05-06,3.06,2097.0,47,10003671.SH,0.0068,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.22502105770170686,1.13
8454,2022-05-06,3.16,1189.0,47,10003672.SH,0.0038,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.240271732907176,1.17
8455,2022-05-06,3.26,1558.0,47,10003673.SH,0.0023,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.2566029205728769,1.21
8456,2022-05-06,3.36,757.0,47,10003674.SH,0.0017,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.27842178592991834,1.24
8457,2022-05-06,3.46,159.0,47,10003675.SH,0.0017,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.3101977214274406,1.28
8458,2022-05-06,3.55,154.0,47,10003676.SH,0.0015,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.3319867844769955,1.31
8459,2022-05-06,3.65,554.0,47,10003677.SH,0.0013,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.35433374672269824,1.35
8460,2022-05-06,2.86,3199.0,47,10003707.SH,0.03,2.898,2.7030000000000003,0.26799722783484875,call,0.1702127659574523,0.21197122329950335,1.06
8461,2022-05-06,2.9,17077.0,47,10003801.SH,0.02,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.2048017417920828,1.07
8462,2022-05-06,2.95,9762.0,47,10003802.SH,0.0137,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.20868867794370655,1.09
8463,2022-05-06,3.0,14318.0,47,10003803.SH,0.0096,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.21432155247712137,1.11
8464,2022-05-06,3.1,9004.0,47,10003804.SH,0.0055,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.23240535424149036,1.15
8465,2022-05-06,3.2,5729.0,47,10003805.SH,0.0036,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.2535339981571436,1.18
8466,2022-05-06,3.3,3399.0,47,10003806.SH,0.0026,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.275855211209178,1.22
8467,2022-05-06,3.4,1575.0,47,10003807.SH,0.0019,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.295961755187273,1.26
8468,2022-05-06,3.5,1845.0,47,10003808.SH,0.0014,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.3141878927721977,1.29
8469,2022-05-06,3.6,3260.0,47,10003809.SH,0.0015,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.34657942473316194,1.33
8470,2022-05-06,3.7,544.0,47,10003825.SH,0.0012,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.36452136751389513,1.37
8471,2022-05-06,3.8,971.0,47,10003833.SH,0.0012,2.898,2.7030000000000003,0.26799722783484875,call,-0.6382978723404256,0.39119896266508103,1.41
8472,2022-05-06,2.85,15000.0,47,10003893.SH,0.03,2.898,2.7030000000000003,0.26799722783484875,call,0.38297872340425626,0.20453733572006225,1.05
8473,2022-05-06,2.8,19434.0,47,10004023.SH,0.05,2.898,2.7030000000000003,0.26799722783484875,call,0.6127659574468125,0.2219572612828612,1.04
8474,2022-05-06,2.75,11255.0,47,10004079.SH,0.07,2.898,2.7030000000000003,0.26799722783484875,call,0.7112462006079039,0.2260035503726154,1.02
8475,2022-05-09,2.91,985.0,44,10003669.SH,0.02,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.2377409805600345,1.09
8476,2022-05-09,2.96,2583.0,44,10003670.SH,0.0103,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.22051184936976426,1.11
8477,2022-05-09,3.06,853.0,44,10003671.SH,0.0052,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.2335528622889519,1.14
8478,2022-05-09,3.16,1563.0,44,10003672.SH,0.0033,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.25503674970984463,1.18
8479,2022-05-09,3.26,1144.0,44,10003673.SH,0.002,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.2714523375103474,1.22
8480,2022-05-09,3.36,225.0,44,10003674.SH,0.0014,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.29131211838245397,1.26
8481,2022-05-09,3.46,62.0,44,10003675.SH,0.0015,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.32635200259590147,1.29
8482,2022-05-09,3.55,50.0,44,10003676.SH,0.0017,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.3601587865347863,1.33
8483,2022-05-09,3.65,47.0,44,10003677.SH,0.0013,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.3770311841044426,1.36
8484,2022-05-09,2.86,2352.0,44,10003707.SH,0.02,2.898,2.677,0.26876197028537735,call,0.6136363636363723,0.20456266768142578,1.07
8485,2022-05-09,2.9,13575.0,44,10003801.SH,0.02,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.231275131532371,1.08
8486,2022-05-09,2.95,9577.0,44,10003802.SH,0.011,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.2189716661188602,1.1
8487,2022-05-09,3.0,11759.0,44,10003803.SH,0.0077,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.22494381012070178,1.12
8488,2022-05-09,3.1,8105.0,44,10003804.SH,0.0046,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.2454067896963358,1.16
8489,2022-05-09,3.2,4163.0,44,10003805.SH,0.0031,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.26800576025414474,1.2
8490,2022-05-09,3.3,4295.0,44,10003806.SH,0.0023,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.2917114693027735,1.23
8491,2022-05-09,3.4,1183.0,44,10003807.SH,0.0019,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.3174732991495133,1.27
8492,2022-05-09,3.5,777.0,44,10003808.SH,0.0018,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.34733473441410057,1.31
8493,2022-05-09,3.6,627.0,44,10003809.SH,0.0013,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.36250577785396587,1.34
8494,2022-05-09,3.7,367.0,44,10003825.SH,0.0013,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.3912752565722465,1.38
8495,2022-05-09,3.8,374.0,44,10003833.SH,0.0011,2.898,2.677,0.26876197028537735,call,-0.6818181818181818,0.41061623887562754,1.42
8496,2022-05-09,2.85,8655.0,44,10003893.SH,0.02,2.898,2.677,0.26876197028537735,call,0.9545454545454559,0.19764799590301513,1.06
8497,2022-05-09,2.8,17085.0,44,10004023.SH,0.04,2.898,2.677,0.26876197028537735,call,0.9886363636363689,0.22594033967843646,1.05
8498,2022-05-09,2.75,10606.0,44,10004079.SH,0.05,2.898,2.677,0.26876197028537735,call,1.336363636363638,0.2088841810808182,1.03
8499,2022-05-10,2.91,1885.0,43,10003669.SH,0.02,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.2228050177216232,1.08
8500,2022-05-10,2.96,1549.0,43,10003670.SH,0.0133,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.22387170191118122,1.1
8501,2022-05-10,3.06,1168.0,43,10003671.SH,0.0068,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.23676042503911254,1.13
8502,2022-05-10,3.16,1789.0,43,10003672.SH,0.0039,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.25374976686334616,1.17
8503,2022-05-10,3.26,1166.0,43,10003673.SH,0.002,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.26374212293589117,1.21
8504,2022-05-10,3.36,485.0,43,10003674.SH,0.0014,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.2844294542822837,1.24
8505,2022-05-10,3.46,106.0,43,10003675.SH,0.0012,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.31062305995988837,1.28
8506,2022-05-10,3.55,12.0,43,10003676.SH,0.001,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.3306783439691067,1.31
8507,2022-05-10,3.65,627.0,43,10003677.SH,0.0013,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.37154088381004347,1.35
8508,2022-05-10,2.86,4109.0,43,10003707.SH,0.03,2.898,2.701,0.2649793436781285,call,0.18604651162791297,0.2238715827019513,1.06
8509,2022-05-10,2.9,19206.0,43,10003801.SH,0.02,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.21611708189857007,1.07
8510,2022-05-10,2.95,7627.0,43,10003802.SH,0.02,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.24873284642106297,1.09
8511,2022-05-10,3.0,6599.0,43,10003803.SH,0.0103,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.2299368887169957,1.11
8512,2022-05-10,3.1,5940.0,43,10003804.SH,0.0055,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.2444119886724353,1.15
8513,2022-05-10,3.2,3099.0,43,10003805.SH,0.0032,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.2609356992444992,1.18
8514,2022-05-10,3.3,1899.0,43,10003806.SH,0.0023,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.28413000069665895,1.22
8515,2022-05-10,3.4,1569.0,43,10003807.SH,0.0019,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.3105944497447014,1.26
8516,2022-05-10,3.5,801.0,43,10003808.SH,0.0015,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.3326324216663838,1.3
8517,2022-05-10,3.6,267.0,43,10003809.SH,0.0015,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.3634561138350964,1.33
8518,2022-05-10,3.7,311.0,43,10003825.SH,0.0011,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.3781364920845032,1.37
8519,2022-05-10,3.8,293.0,43,10003833.SH,0.0013,2.898,2.701,0.2649793436781285,call,-0.6976744186046512,0.41408141277170185,1.41
8520,2022-05-10,2.85,15276.0,43,10003893.SH,0.03,2.898,2.701,0.2649793436781285,call,0.4186046511627917,0.2161285855892599,1.06
8521,2022-05-10,2.8,24216.0,43,10004023.SH,0.05,2.898,2.701,0.2649793436781285,call,0.6697674418604694,0.23477988289278742,1.04
8522,2022-05-10,2.75,18830.0,43,10004079.SH,0.07,2.898,2.701,0.2649793436781285,call,0.7774086378737555,0.23948888589411976,1.02
8523,2022-05-11,2.91,1278.0,42,10003669.SH,0.02,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.20963293425410984,1.07
8524,2022-05-11,2.96,2164.0,42,10003670.SH,0.0141,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.21633511558014162,1.09
8525,2022-05-11,3.06,2405.0,42,10003671.SH,0.0067,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.22685771430748697,1.12
8526,2022-05-11,3.16,1081.0,42,10003672.SH,0.0037,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.2437161643972397,1.16
8527,2022-05-11,3.26,612.0,42,10003673.SH,0.0017,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.25107471174335483,1.2
8528,2022-05-11,3.36,249.0,42,10003674.SH,0.0011,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.26986399373054515,1.23
8529,2022-05-11,3.46,212.0,42,10003675.SH,0.0012,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.3055461772749423,1.27
8530,2022-05-11,3.55,71.0,42,10003676.SH,0.0009,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.3219202802634239,1.3
8531,2022-05-11,3.65,322.0,42,10003677.SH,0.0013,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.3672841606271267,1.34
8532,2022-05-11,2.86,2366.0,42,10003707.SH,0.03,2.898,2.722,0.2677235571586188,call,0.19047619047619663,0.20842492752245068,1.05
8533,2022-05-11,2.9,19246.0,42,10003801.SH,0.02,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.2027160571049452,1.07
8534,2022-05-11,2.95,8681.0,42,10003802.SH,0.02,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.2363782402479052,1.08
8535,2022-05-11,3.0,9686.0,42,10003803.SH,0.0099,2.898,2.722,0.2677235571586188,call,-0.7142857142857143,0.21718078585737943,1.1
